Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,5.230000,5.230000,5.170000,5.170000,4.743211,1107185
2017-10-03,5.160000,5.170000,5.080000,5.150000,4.724862,2071065
2017-10-04,5.110000,5.145000,5.060000,5.110000,4.688163,2118050
2017-10-05,5.070000,5.110000,5.045000,5.090000,4.669814,1994843
2017-10-06,5.110000,5.120000,5.090000,5.120000,4.697338,1398403
2017-10-09,5.200000,5.200000,5.110000,5.140000,4.715687,1002328
2017-10-10,5.110000,5.150000,5.090000,5.130000,4.706513,1081887
2017-10-11,5.140000,5.270000,5.140000,5.260000,4.825781,2528182
2017-10-12,5.240000,5.300000,5.190000,5.270000,4.834955,1689459
2017-10-13,5.270000,5.310000,5.250000,5.300000,4.862479,1119891
2017-10-16,5.320000,5.320000,5.235000,5.250000,4.816606,1370667
2017-10-17,5.250000,5.270000,5.205000,5.260000,4.825781,1436063
2017-10-18,5.260000,5.330000,5.180000,5.220000,4.789083,2186780
2017-10-19,5.260000,5.290000,5.240000,5.250000,4.816606,3419515
2017-10-20,5.240000,5.290000,5.240000,5.280000,4.844131,1582270
2017-10-23,5.300000,5.365000,5.270000,5.350000,4.908351,1294854
2017-10-24,5.370000,5.430000,5.360000,5.390000,4.945049,3085242
2017-10-25,5.410000,5.500000,5.400000,5.490000,5.036794,2323458
2017-10-26,5.510000,5.550000,5.450000,5.540000,5.082666,4272552
2017-10-27,5.620000,5.735000,5.590000,5.660000,5.192760,5020656
2017-10-30,5.700000,5.760000,5.690000,5.720000,5.247807,2089076
2017-10-31,5.750000,5.790000,5.730000,5.750000,5.275331,5064127
2017-11-01,5.770000,5.795000,5.725000,5.750000,5.275331,3198163
2017-11-02,5.780000,5.780000,5.720000,5.740000,5.266156,2071686
2017-11-03,5.770000,5.800000,5.720000,5.750000,5.275331,2171475
2017-11-06,5.800000,5.820000,5.760000,5.820000,5.339552,1738167
2017-11-07,5.850000,5.875000,5.790000,5.810000,5.330378,1684889
2017-11-08,5.800000,5.810000,5.750000,5.770000,5.293680,3395989
2017-11-09,5.790000,5.800000,5.725000,5.740000,5.266156,4374392
